1	111168582	111169395
1	111169804	111170131
1	111170452	111172141
1	111172478	111174596
1	111174687	111176239
1	111176810	111177503
1	111177721	111177969
1	111179128	111179645
1	111182549	111184062
1	111185416	111190052
1	111190380	111193025
1	111193820	111199301
1	111442288	111444211
1	111444529	111445550
1	111450975	111451353
1	111453624	111460215
1	111460548	111461862
1	111462003	111463553
1	111478110	111478619
1	111634718	111635065
1	111691384	111691821
1	111694006	111694999
1	111695314	111696088
1	111698203	111699392
1	111699593	111702241
1	111703411	111704130
1	111704741	111705442
1	111709357	111710228
1	111710913	111712987
1	111716917	111717309
1	111722433	111723352
1	111723493	111724110
1	111724229	111724902
1	111725131	111725709
1	111725900	111728604
1	111729309	111730344
1	111730431	111731154
1	111731581	111732347
1	111734442	111736632
1	111736726	111737981
1	111758910	111759672
1	111760065	111761491
1	111762437	111763531
1	111763618	111765066
1	111765289	111767731
1	112524926	112525898
1	112539184	112539495
1	112571522	112571915
1	112574304	112575283
1	112577902	112578351
1	112600753	112601345
1	112625805	112626354
1	112626641	112627403
1	112630342	112631309
1	112638392	112638758
1	112642307	112642811
1	112643573	112644155
1	112644241	112644970
1	112647135	112648318
1	112648426	112652379
1	112652841	112653500
1	112653636	112654937
1	112655040	112673406
1	113078322	113078578
1	113078655	113079179
1	113085411	113085869
1	113093334	113093721
1	113093831	113094914
1	113095106	113097068
1	113097320	113101932
1	113102361	113113130
1	113113605	113122046
1	113122330	113127273
1	113689486	113690162
1	113697275	113697864
1	113698786	113699644
1	113704033	113705790
1	113705953	113706359
1	113708165	113709271
1	113709385	113710573
1	113710880	113712205
1	113713003	113714613
1	113718109	113719226
1	113720523	113721025
1	113721361	113722029
1	113724783	113726228
1	113729732	113730206
1	113730737	113731766
1	113731953	113733035
1	113733802	113734296
1	113734710	113735255
1	113735529	113736253
1	113736506	113738809
1	113746113	113747124
1	113748593	113749119
1	113749256	113749722
1	113753594	113754437
1	113764674	113766454
1	113766638	113768380
1	113775795	113776238
1	113776418	113776740
1	113794272	113795435
1	113796779	113797917
1	113813275	113816347
1	113816480	113817979
1	113818195	113819887
1	113820130	113820890
1	113821353	113824846
1	113825022	113826635
1	113826926	113828261
1	113828353	113832024
1	113832108	113835503
1	113836451	113837352
1	113837531	113838534
1	113839806	113840198
1	113840382	113841329
1	113841425	113842851
1	113843164	113844440
1	113844745	113846076
1	113846312	113846752
1	113847672	113848545
1	113851251	113852201
1	113852329	113853315
1	113853952	113855342
1	113855623	113856783
1	113857173	113857638
1	113894682	113896247
1	113910863	113912497
1	113940464	113942355
1	113954057	113961914
1	113962040	113975312
1	113977767	113978714
1	113980399	113981658
1	114390394	114390850
1	114391908	114392748
1	114393145	114394956
1	114395041	114398828
1	114399043	114401023
1	114401126	114401811
1	114401893	114402170
1	114402354	114411921
1	114412103	114412542
1	114412623	114413274
1	114414660	114422780
1	114422871	114428003
1	114430194	114431905
1	114432092	114434008
1	114440841	114441482
1	114441936	114442507
1	114443224	114443778
1	114443903	114444346
1	114445786	114446177
1	114449337	114450819
1	114452870	114453356
1	114453449	114454594
1	114455058	114455580
1	114506463	114507438
1	114565936	114571029
1	114571126	114571927
1	114573401	114575082
1	114575275	114576131
1	114576488	114577272
1	114578410	114579830
1	114593014	114593711
1	114594154	114594996
1	114599105	114599462
1	114600228	114601461
1	114606692	114607564
1	114607824	114609270
1	114618084	114618595
1	114704658	114706350
1	114706427	114710159
1	114710645	114712470
1	114712675	114713053
1	114713218	114714441
1	114714844	114715548
1	114717117	114738495
1	114738732	114739142
1	114739278	114740014
1	114741385	114742443
1	114742814	114743638
1	114744184	114744504
1	114746319	114748306
1	114748561	114750295
1	114750763	114751137
1	114768176	114768538
1	114768624	114769481
1	114769761	114771331
1	114772643	114773263
1	114773453	114776513
1	114778284	114779237
1	115037576	115037967
1	115038201	115039289
1	115039449	115040423
1	115040571	115042104
1	115042881	115043515
1	115045310	115046258
1	115047199	115047573
1	115047695	115048112
1	115048552	115052583
1	115053288	115053590
1	115053703	115055275
1	115055396	115059243
1	115059376	115061233
1	115064588	115065583
1	115066475	115070226
1	115070387	115073592
1	115985230	115985882
1	115989869	115990374
1	115990606	115991343
1	115991892	115992494
1	115992736	115994545
1	115994627	115995675
1	115995777	115996507
1	116001873	116002700
1	116002916	116003905
1	116005141	116006348
1	116006584	116008304
1	116008394	116009838
1	116010585	116011417
1	116011568	116012063
1	116012735	116014359
1	116014778	116015597
1	116016337	116017272
1	116019624	116020169
1	116020634	116022311
1	116024608	116026116
1	116026816	116028150
1	116028631	116030549
1	116030971	116041981
1	116042517	116043470
1	116045082	116045682
1	116046286	116047668
1	116060061	116061581
1	116061822	116070358
1	116070447	116077571
1	116082282	116083268
1	116083442	116083983
1	116084233	116085796
1	116086033	116086696
1	116091061	116093298
1	116094609	116095112
1	116096188	116098036
1	116098744	116099639
1	116099760	116100119
1	116384577	116385552
1	116387231	116390442
1	116390601	116393223
1	116393453	116396199
1	116396440	116403467
1	116403908	116407472
1	116500120	116500421
1	116516881	116519590
1	116519739	116520480
1	116520671	116521629
1	116523052	116524102
1	116530248	116535654
1	116535877	116536636
1	116536827	116537903
1	116538532	116539457
1	116541567	116544312
1	116546325	116546695
1	116561666	116562097
1	117009971	117012493
1	117013314	117016157
1	117016268	117023368
1	117023482	117024309
1	117024585	117029030
1	117029365	117035546
1	117035638	117038970
1	117039050	117039442
1	117074317	117078870
1	117079282	117080022
1	117080116	117085485
1	117085967	117086845
1	117087292	117089155
1	117089375	117101164
1	117101419	117103892
1	117104159	117105762
1	117405869	117407045
1	117466201	117466750
1	117493612	117494428
1	117622573	117624133
1	117862487	117863036
1	117863776	117864695
1	117864795	117865348
1	117865565	117866821
1	117867708	117871714
1	117872178	117873037
1	117873637	117874694
1	117874787	117883994
1	117884707	117885714
1	117886196	117886634
1	117886892	117888571
1	117888709	117890053
1	117890709	117891721
1	117894312	117895399
1	117895731	117900017
1	117900151	117900668
1	117900889	117902970
1	117904071	117914187
1	117914794	117919297
1	117940672	117941716
1	117942018	117942753
1	117943090	117943592
1	117944484	117944950
1	117945123	117945461
1	117952535	117952856
1	117954805	117955445
1	117957092	117957825
1	117957948	117958569
1	119159502	119160324
1	119912699	119931091
1	119932135	119942759
1	119942906	119943625
1	119944178	119944455
1	119946602	119946963
1	119947264	119955670
1	119955975	119957769
1	119957849	119960250
1	119960657	119961455
1	119961668	119963187
1	119963276	119969935
1	119970795	119972782
1	119973511	119974370
1	119981480	119981797
1	119984547	119985160
1	119985848	119987198
1	119996965	119997317
1	120001474	120001844
1	120004673	120005483
1	120159639	120160060
1	120161172	120161540
1	120167437	120167876
1	120810101	120810858
1	120824193	120824430
1	120829914	120830243
1	120832257	120833142
1	120954193	120955226
1	121094743	121095083
1	144103549	144103928
1	145741275	145742031
1	145742442	145743649
1	145744311	145745965
1	145756074	145756645
1	145758156	145758868
1	145761368	145761914
1	145764161	145764631
1	145766941	145767272
1	145768312	145768838
1	145770199	145771917
1	145778641	145779564
1	145782540	145783364
1	145826235	145827246
1	145828517	145831078
1	145831676	145832062
1	145832512	145835025
1	145835513	145843157
1	145847562	145848513
1	145849194	145849781
1	145849906	145851334
1	145852751	145853244
1	145854236	145854921
1	145855615	145856209
1	145856468	145856790
1	145910628	145913200
1	145913867	145914308
1	145914852	145915528
1	145916368	145917044
1	145923889	145924224
1	145925777	145926733
1	145935564	145937001
1	145941344	145942350
1	145942452	145942943
1	145943999	145944728
1	145946412	145946872
1	145947061	145947511
1	145990966	145991347
1	145991477	145995799
1	146066717	146067049
1	146067274	146067580
1	146067677	146068060
1	146068357	146068726
1	146069152	146069900
1	146086425	146086773
1	146125491	146126570
1	146127794	146128105
1	146133983	146134360
1	146141653	146142084
1	146943481	146943902
1	146949768	146950306
1	146952220	146952505
1	146960821	146961187
1	146963204	146964019
1	146964148	146964715
1	146966176	146967120
1	146968331	146968656
1	146970413	146971380
1	146971632	146971880
1	146972582	146972865
1	146982499	146983220
1	146985858	146986199
1	146987175	146987540
1	146989432	146989858
1	146991350	146991693
1	146994664	146995092
1	147155329	147155692
1	147157194	147160013
1	147160104	147162609
1	147164033	147164388
1	147165248	147165684
1	147166053	147167018
1	147261475	147261956
1	147262230	147262628
1	147262903	147263292
1	147263877	147264216
1	147264433	147267107
1	147267532	147268361
1	147268874	147269585
1	147270595	147271355
1	147271582	147272887
1	147274860	147275680
1	147275885	147277464
1	147277690	147278112
1	147278644	147279588
1	147279802	147280915
1	147281917	147282602
1	147284105	147285326
1	147291236	147292478
1	147293458	147294174
1	147294278	147295007
1	147295370	147297436
1	147612868	147613359
1	147619630	147621848
1	147623912	147625188
1	147626325	147627391
1	147630504	147631265
1	147632136	147633023
1	147638304	147638728
1	147642508	147643855
1	147653780	147654534
1	147654620	147655513
1	147655979	147657905
1	147658337	147659413
1	148102136	148102587
1	148103508	148104464
1	148106045	148106995
1	148108002	148108643
1	148116748	148117154
1	148119297	148119545
1	148121921	148123363
1	148125259	148125886
1	148134728	148135085
1	148425819	148426424
1	148427031	148427995
1	148428198	148429714
1	148430044	148430682
1	148431537	148434214
1	148434682	148435327
1	148534415	148535352
1	148536570	148536946
1	148541976	148542311
1	148551574	148551903
1	148554593	148554927
1	148557511	148557764
1	148559659	148560211
1	148566200	148566752
1	148568877	148569201
1	148575968	148576326
1	148587010	148587554
1	148979182	148979431
1	149455510	149455905
1	149478016	149478966
1	149487011	149487546
1	149488238	149488513
1	149495133	149495481
1	149512064	149512415
1	149554482	149555300
1	149800777	149801214
1	149802353	149803130
1	149803349	149803860
1	149805257	149805723
1	149845003	149845887
1	149846117	149847912
1	149877554	149877925
1	149880425	149881044
1	149884208	149884539
1	149904708	149905408
1	149905599	149906097
1	149906349	149906945
1	149907505	149908218
1	149909592	149910096
1	149921272	149921914
1	149922311	149926960
1	150151746	150152657
1	150152769	150160300
1	150173900	150174668
1	150220338	150220791
1	150228261	150228599
1	150264137	150267847
1	150297997	150298553
1	150301688	150303273
1	150307979	150308508
1	150309945	150310282
1	150324967	150328534
1	150328619	150348336
1	150348584	150351360
1	150351735	150355905
1	150356022	150356477
1	150418425	150419014
1	150419162	150421096
1	150438917	150439424
1	150441621	150442120
1	150442249	150442667
1	150443225	150443761
1	150443933	150446030
1	150446212	150447316
1	150447413	150448679
1	150450673	150451537
1	150454516	150455429
1	150457009	150458511
1	150458605	150459009
1	150459193	150463382
1	150464307	150464825
1	150464922	150466332
1	150466756	150468228
1	150469801	150473356
1	150489160	150489830
1	150490581	150491877
1	150492020	150492754
1	150492947	150493635
1	150493807	150494360
1	150494502	150494849
1	150496162	150497906
1	150498134	150500834
1	150501955	150502334
1	150502904	150503544
1	150504113	150508360
1	150554025	150554930
1	150555149	150561071
1	150561376	150561795
1	150561986	150563553
1	150563649	150564409
1	150564523	150565635
1	150565995	150567401
1	150567650	150579412
1	150600018	150601080
1	150623011	150623457
1	150623863	150627379
1	150646576	150647461
1	150647697	150649036
1	150688034	150689182
1	150692283	150693144
1	150693302	150693615
1	150693985	150694646
1	150724390	150724992
1	150726002	150726326
1	150729399	150743512
1	150744663	150758856
1	150759569	150760000
1	150760209	150760790
1	150762558	150763563
1	150764187	150764794
1	150798988	150799494
1	150811016	150818727
1	150820060	150823423
1	150823524	150828296
1	150828432	150835892
1	150836025	150837541
1	150838170	150838636
1	150838716	150840173
1	150844917	150845726
1	150848025	150848454
1	150856849	150857914
1	150858034	150858554
1	150859588	150859929
1	150869741	150870194
1	150870452	150870952
1	150871989	150872346
1	150872650	150873120
1	150927816	150929238
1	150929409	150930472
1	150930556	150931191
1	150933013	150933287
1	150933945	150934711
1	150934865	150935253
1	150936067	150938174
1	150939365	150954577
1	150954658	150956077
1	150956842	150958164
1	150958278	150958652
1	150958827	150969441
1	150993793	151001813
1	151012918	151013360
1	151016052	151016372
1	151017791	151019515
1	151020307	151021003
1	151025815	151026419
1	151026904	151029267
1	151029567	151031144
1	151031333	151032196
1	151032826	151033287
1	151033643	151035484
1	151049371	151056320
1	151056704	151057676
1	151097080	151097498
1	151097941	151098428
1	151103147	151104373
1	151107576	151107919
1	151117624	151118299
1	151118464	151119691
1	151119807	151120216
1	151122766	151123294
1	151158691	151160057
1	151160366	151161971
1	151162156	151162437
1	151162520	151163068
1	151163257	151165765
1	151166749	151167874
1	151168007	151171739
1	151171888	151172820
1	151173095	151183366
1	151183452	151186049
1	151202680	151203999
1	151206419	151208313
1	151209575	151211557
1	151212306	151212827
1	151214498	151214919
1	151217932	151218637
1	151220498	151220982
1	151224941	151225445
1	151226240	151226614
1	151227214	151228833
1	151229250	151231182
1	151231264	151236060
1	151236202	151241375
1	151241472	151244757
1	151245136	151250203
1	151262057	151264498
1	151264782	151268504
1	151268685	151269108
1	151269780	151270715
1	151272681	151273371
1	151284897	151285357
1	151285619	151297348
1	151297562	151301206
1	151301301	151302917
1	151303107	151304239
1	151304374	151317031
1	151317308	151318674
1	151318753	151320669
1	151322174	151322573
1	151322845	151323754
1	151324064	151325153
1	151342246	151345054
1	151400311	151412508
1	151413133	151413553
1	151413646	151415624
1	151415818	151416168
1	151416263	151417077
1	151417211	151418869
1	151419078	151419607
1	151419961	151427067
1	151427151	151429811
1	151429957	151430847
1	151433901	151434439
1	151438271	151439052
1	151439156	151440593
1	151440704	151442375
1	151628161	151628810
1	151638988	151639361
1	151639548	151640127
1	151640404	151641270
1	151648125	151648820
1	151657308	151660191
1	151665765	151666308
1	151667993	151670600
1	151671174	151671549
1	151677941	151679302
1	151680240	151681149
1	151681423	151681684
1	151682407	151687189
1	151687350	151687869
1	151689158	151689701
1	151690680	151691007
1	151692467	151696327
1	151696830	151702445
1	151759332	151760371
1	152028720	152029280
1	152029861	152035295
1	152035377	152035699
1	153357690	153361762
1	153373044	153373944
1	153389236	153390956
1	153533731	153535136
1	153542599	153544801
1	153636245	153646271
1	153660881	153663398
1	153663905	153665967
1	153666151	153667650
1	153668016	153668556
1	153739064	153739718
1	153740470	153743445
1	153743564	153744967
1	153745071	153745660
1	153745759	153749354
1	153749856	153753641
1	153753976	153756909
1	153757067	153766097
1	153766180	153766550
1	153766769	153769968
1	153770207	153772686
1	153778945	153780187
1	153799779	153800355
1	153801552	153802172
1	153807053	153814966
1	153815560	153819455
1	153819672	153820094
1	153823926	153824519
1	153824803	153828656
1	153828882	153829476
1	153851017	153851536
1	153852059	153853362
1	153857276	153857807
1	153865628	153866056
1	153873439	153873885
1	153884833	153885315
1	153892717	153893850
1	153894579	153895285
1	153896528	153897852
1	153898595	153899523
1	153899634	153900477
1	153903597	153904174
1	153908128	153908625
1	153914973	153915348
1	153917480	153917747
1	153919544	153920107
1	153928788	153931506
1	153931612	153943209
1	153943896	153944236
1	153947084	153953205
1	153953291	153955043
1	153960020	153960788
1	153972763	153975361
1	153975500	153976480
1	153991979	153992316
1	153992527	153993447
1	153993633	153994264
1	153994436	153994925
1	153995037	153995940
1	154154515	154158173
